label_id	anchor_x	anchor_y	bb_min_x	bb_min_y	bb_max_x	bb_max_y	n_pixels
1.0	816.1363636363636	742.2727272727273	814.0	727.0	818.0	760.0	22.0
2.0	740.5673758865248	263.8156028368794	732.0	251.0	752.0	276.0	282.0
3.0	925.7277486910995	321.62303664921467	920.0	307.0	930.0	336.0	191.0
4.0	133.46351931330472	610.2360515021459	125.0	600.0	142.0	620.0	233.0
5.0	659.1079812206573	3.995305164319249	647.0	0.0	672.0	11.0	213.0
6.0	468.27906976744185	494.09302325581393	465.0	490.0	472.0	499.0	43.0
7.0	919.66375	888.465	896.0	852.0	930.0	912.0	800.0
8.0	541.5625859697386	69.86107290233838	520.0	38.0	560.0	92.0	727.0
9.0	400.8560606060606	599.060606060606	395.0	590.0	408.0	611.0	132.0
10.0	122.03157894736842	1019.9157894736842	115.0	1015.0	130.0	1024.0	95.0
11.0	3.6907894736842106	172.48026315789474	0.0	163.0	10.0	183.0	152.0
12.0	350.8184210526316	281.1921052631579	333.0	269.0	367.0	294.0	380.0
13.0	453.90277777777777	2.7083333333333335	443.0	0.0	469.0	10.0	144.0
14.0	500.82422802850357	719.375296912114	484.0	710.0	521.0	732.0	421.0
15.0	156.36	115.008	153.0	104.0	162.0	128.0	125.0
16.0	457.85897435897436	489.2564102564103	452.0	481.0	468.0	498.0	156.0
17.0	3.837920489296636	422.6605504587156	0.0	404.0	11.0	448.0	327.0
18.0	158.7070707070707	455.3198653198653	152.0	443.0	168.0	477.0	297.0
19.0	24.947727272727274	7.679545454545455	8.0	0.0	41.0	25.0	440.0
20.0	138.0929648241206	131.79564489112227	120.0	103.0	155.0	160.0	1194.0
21.0	843.5795574288725	650.5205479452055	828.0	628.0	859.0	677.0	949.0
22.0	398.7918367346939	1016.6612244897959	390.0	1009.0	410.0	1024.0	245.0
23.0	523.9480122324159	6.91743119266055	513.0	0.0	541.0	20.0	327.0
24.0	563.4801324503311	1016.7549668874173	550.0	1006.0	578.0	1024.0	302.0
25.0	10.742562929061785	24.32608695652174	0.0	0.0	26.0	46.0	874.0
26.0	893.1637168141593	1018.7699115044247	880.0	1013.0	907.0	1024.0	226.0
27.0	464.4220532319392	479.0114068441065	453.0	469.0	474.0	492.0	263.0
28.0	291.70826580226907	7.303079416531604	271.0	0.0	318.0	22.0	617.0
29.0	643.9179487179487	608.7384615384616	637.0	598.0	656.0	619.0	195.0
30.0	850.3837209302326	708.6744186046511	842.0	696.0	863.0	723.0	430.0
31.0	756.0801526717557	255.83587786259542	746.0	247.0	767.0	265.0	262.0
32.0	923.8241758241758	694.8644688644689	916.0	684.0	930.0	709.0	273.0
33.0	271.4203187250996	843.9760956175298	254.0	828.0	287.0	859.0	502.0
34.0	290.550621669627	1007.7220248667851	271.0	985.0	310.0	1024.0	1126.0
35.0	832.2405566600397	709.5347912524851	820.0	696.0	842.0	725.0	503.0
36.0	665.3096118299445	782.5536044362292	637.0	759.0	693.0	806.0	1082.0
37.0	84.71098265895954	108.78612716763006	75.0	94.0	96.0	116.0	173.0
38.0	437.1502732240437	384.1120218579235	419.0	374.0	453.0	393.0	366.0
39.0	6.608796296296297	134.07175925925927	0.0	118.0	17.0	151.0	432.0
40.0	330.7581120943953	244.15634218289085	314.0	230.0	351.0	271.0	678.0
41.0	796.2538955087076	1011.8753437213566	773.0	998.0	824.0	1024.0	1091.0
42.0	191.935960591133	191.94581280788177	181.0	184.0	202.0	201.0	203.0
43.0	535.4734042553191	899.9065349544073	512.0	875.0	559.0	927.0	1316.0
44.0	323.4340044742729	267.7994034302759	297.0	247.0	350.0	295.0	1341.0
45.0	369.9557142857143	748.17	352.0	736.0	389.0	765.0	700.0
46.0	852.1935483870968	578.7177419354839	845.0	573.0	862.0	586.0	124.0
47.0	653.414364640884	437.707182320442	642.0	431.0	664.0	445.0	181.0
48.0	725.0275482093664	534.3498622589532	715.0	523.0	735.0	549.0	363.0
49.0	52.57837837837838	6.024324324324325	38.0	0.0	70.0	16.0	370.0
50.0	560.6166666666667	513.7952380952381	550.0	499.0	571.0	529.0	420.0
51.0	734.1375661375662	463.4973544973545	721.0	450.0	750.0	477.0	567.0
52.0	867.1072749691739	644.0961775585697	852.0	628.0	888.0	660.0	811.0
53.0	304.88212180746564	443.9646365422397	276.0	420.0	320.0	462.0	509.0
54.0	819.4888558692422	635.3595839524517	803.0	619.0	836.0	652.0	673.0
55.0	436.0547095318669	482.80541455160744	393.0	454.0	473.0	513.0	1773.0
56.0	200.94425087108013	260.4773519163763	191.0	250.0	212.0	273.0	287.0
57.0	864.2943262411347	914.8120567375887	846.0	888.0	884.0	936.0	846.0
58.0	185.439446366782	178.22145328719722	175.0	170.0	198.0	187.0	289.0
59.0	573.1316348195329	404.04458598726114	559.0	388.0	585.0	419.0	471.0
60.0	422.8813559322034	366.27330508474574	407.0	353.0	438.0	380.0	472.0
61.0	615.5863414634147	26.9190243902439	593.0	0.0	642.0	57.0	2050.0
62.0	47.32142857142857	63.72959183673469	36.0	56.0	59.0	77.0	196.0
63.0	580.5724770642202	777.5339449541284	563.0	751.0	607.0	803.0	1090.0
64.0	236.83870967741936	640.2086021505377	207.0	627.0	253.0	654.0	465.0
65.0	347.42525399129175	761.1741654571844	327.0	744.0	366.0	777.0	689.0
66.0	653.7292576419214	600.292576419214	644.0	594.0	667.0	609.0	229.0
67.0	793.5302355187779	773.2132399745385	771.0	751.0	820.0	798.0	1571.0
68.0	14.115907274180655	986.0767386091127	0.0	960.0	38.0	1018.0	1251.0
69.0	650.061403508772	851.1666666666666	633.0	832.0	665.0	870.0	342.0
70.0	8.34294670846395	511.47836990595613	0.0	459.0	25.0	560.0	1595.0
71.0	697.4741573033708	440.2943820224719	683.0	429.0	717.0	453.0	445.0
72.0	607.5962732919255	658.5093167701864	595.0	639.0	623.0	678.0	644.0
73.0	918.5744234800839	447.5146750524109	900.0	420.0	930.0	473.0	954.0
74.0	140.8903345724907	8.756505576208179	116.0	0.0	159.0	23.0	538.0
75.0	552.3179190751445	689.1387283236994	537.0	678.0	574.0	701.0	519.0
76.0	571.3511777301927	425.67023554603855	558.0	413.0	583.0	440.0	467.0
77.0	80.8023598820059	95.42477876106194	71.0	85.0	93.0	110.0	339.0
78.0	842.0	64.98055555555555	831.0	55.0	855.0	75.0	360.0
79.0	674.4285714285714	840.0593406593407	661.0	824.0	696.0	853.0	455.0
80.0	837.8415841584158	77.00990099009901	832.0	71.0	846.0	87.0	101.0
81.0	847.7772357723577	91.42439024390244	835.0	68.0	860.0	109.0	615.0
82.0	522.7714285714286	657.9928571428571	505.0	637.0	539.0	681.0	560.0
83.0	232.87353372434018	19.666788856304986	191.0	0.0	275.0	60.0	2728.0
84.0	536.6689834926151	41.78627280625543	521.0	18.0	554.0	68.0	1151.0
85.0	609.1943031536114	161.06917599186164	587.0	147.0	632.0	178.0	983.0
86.0	488.41730635031405	970.751570132589	464.0	946.0	509.0	995.0	1433.0
87.0	331.59725400457666	477.05491990846684	313.0	449.0	355.0	503.0	1311.0
88.0	905.9748402555911	229.45726837060704	879.0	194.0	930.0	264.0	2504.0
89.0	271.58921161825725	175.74273858921163	261.0	165.0	281.0	186.0	241.0
90.0	250.46666666666667	855.9391304347826	227.0	840.0	268.0	872.0	690.0
91.0	273.0816326530612	150.84081632653061	263.0	142.0	282.0	163.0	245.0
92.0	534.4789915966387	300.5367647058824	514.0	281.0	552.0	318.0	952.0
93.0	32.45116279069767	478.06627906976746	13.0	454.0	58.0	501.0	860.0
94.0	720.5730337078652	600.6004993757803	706.0	580.0	741.0	616.0	801.0
95.0	408.28024193548384	715.983870967742	394.0	700.0	422.0	731.0	496.0
96.0	591.0040404040404	114.08484848484848	577.0	103.0	606.0	127.0	495.0
97.0	664.2026226734348	510.2766497461929	630.0	474.0	693.0	550.0	2364.0
98.0	568.4700315457413	57.79284963196635	552.0	37.0	587.0	76.0	951.0
99.0	51.74496644295302	78.30872483221476	26.0	60.0	83.0	98.0	1192.0
100.0	491.4197120708749	811.7497231450719	475.0	792.0	510.0	830.0	903.0
101.0	665.0333839150228	859.7481031866464	650.0	845.0	682.0	875.0	659.0
102.0	707.2085427135678	1012.4698492462312	694.0	1000.0	721.0	1024.0	398.0
103.0	858.924791086351	587.4428969359332	846.0	576.0	872.0	600.0	359.0
104.0	666.5575485799701	245.27204783258594	648.0	231.0	680.0	264.0	669.0
105.0	61.06688417618271	601.4469820554649	44.0	587.0	79.0	620.0	613.0
106.0	496.9938574938575	694.4226044226044	479.0	678.0	518.0	714.0	814.0
107.0	6.5141065830721	391.4858934169279	0.0	379.0	17.0	404.0	319.0
108.0	619.6488970588235	244.09375	604.0	229.0	635.0	259.0	544.0
109.0	916.7543103448276	934.0905172413793	897.0	919.0	930.0	955.0	696.0
110.0	55.60526315789474	52.33625730994152	43.0	41.0	66.0	63.0	342.0
111.0	8.531130876747142	804.8195679796696	0.0	783.0	23.0	830.0	787.0
112.0	787.7997601918465	855.720623501199	771.0	832.0	805.0	879.0	834.0
113.0	810.0938628158844	743.1624548736462	803.0	729.0	817.0	759.0	277.0
114.0	425.27176470588233	8.73764705882353	397.0	0.0	454.0	24.0	850.0
115.0	35.74338085539715	592.1446028513238	20.0	576.0	49.0	606.0	491.0
116.0	137.6903846153846	798.0067307692308	108.0	784.0	168.0	814.0	1040.0
117.0	494.28757225433526	243.46676300578034	484.0	223.0	508.0	265.0	692.0
118.0	286.48850574712645	674.4942528735633	274.0	642.0	305.0	703.0	1218.0
119.0	642.6379613356767	809.03690685413	625.0	794.0	664.0	825.0	569.0
120.0	382.23141361256546	730.7507853403141	357.0	715.0	402.0	754.0	955.0
121.0	797.3741231488698	126.00779423226813	771.0	103.0	822.0	145.0	1283.0
122.0	42.3798751950078	32.13026521060842	23.0	12.0	69.0	57.0	1282.0
123.0	619.7303523035231	997.4932249322493	607.0	974.0	632.0	1024.0	738.0
124.0	790.146835443038	749.6556962025317	777.0	740.0	805.0	761.0	395.0
125.0	743.926267281106	545.0495391705069	730.0	520.0	764.0	566.0	868.0
126.0	351.8190298507463	787.4216417910447	338.0	773.0	367.0	807.0	536.0
127.0	169.87015177065769	190.99494097807758	157.0	176.0	186.0	209.0	593.0
128.0	415.3611650485437	600.0330097087378	402.0	586.0	429.0	614.0	515.0
129.0	226.60250391236306	211.62754303599374	212.0	197.0	244.0	228.0	639.0
130.0	534.3056234718827	580.1784841075795	524.0	568.0	546.0	594.0	409.0
131.0	435.9469696969697	124.66450216450217	411.0	106.0	457.0	145.0	924.0
132.0	901.5856697819314	173.43163724472134	862.0	138.0	930.0	221.0	2889.0
133.0	734.8121502797762	406.39728217426057	716.0	385.0	755.0	429.0	1251.0
134.0	276.76190476190476	713.4945054945055	268.0	701.0	287.0	726.0	273.0
135.0	826.6666666666666	737.7405660377359	815.0	723.0	841.0	759.0	636.0
136.0	574.9115815691158	134.68368617683686	555.0	117.0	594.0	150.0	803.0
137.0	517.7435046987285	783.8380320619127	495.0	754.0	539.0	812.0	1809.0
138.0	619.0909688013136	89.08440065681445	566.0	50.0	658.0	118.0	3045.0
139.0	586.7721739130435	569.5043478260869	573.0	552.0	601.0	588.0	575.0
140.0	626.3473210940427	632.7868115399026	594.0	598.0	653.0	671.0	2669.0
141.0	598.9292730844794	833.1689587426326	583.0	818.0	618.0	848.0	509.0
142.0	758.679547596607	607.4533459000943	738.0	578.0	775.0	626.0	1061.0
143.0	196.71296296296296	627.7152777777778	182.0	616.0	211.0	640.0	432.0
144.0	698.7191867852605	539.3672172808132	677.0	505.0	722.0	567.0	1574.0
145.0	709.8753657109421	367.6582796957285	679.0	349.0	738.0	389.0	1709.0
146.0	873.1523500810373	883.936790923825	860.0	867.0	890.0	901.0	617.0
147.0	441.6797583081571	536.761329305136	431.0	526.0	458.0	549.0	331.0
148.0	917.9029535864979	26.10829817158931	905.0	10.0	930.0	42.0	711.0
149.0	416.19098143236073	1012.9814323607427	405.0	998.0	431.0	1024.0	377.0
150.0	654.6066420664207	216.76309963099632	633.0	194.0	677.0	240.0	1355.0
151.0	559.4435483870968	392.0221774193548	549.0	377.0	572.0	407.0	496.0
152.0	141.24137931034483	453.1862068965517	130.0	434.0	155.0	472.0	725.0
153.0	371.31304347826085	497.00993788819875	350.0	478.0	387.0	521.0	805.0
154.0	153.6590330788804	143.07888040712467	145.0	128.0	165.0	158.0	393.0
155.0	30.485106382978724	322.7269503546099	9.0	299.0	60.0	349.0	1410.0
156.0	608.8252427184466	264.31844660194173	596.0	251.0	627.0	281.0	515.0
157.0	114.97032640949556	131.91691394658753	104.0	122.0	127.0	142.0	337.0
158.0	880.8008385744234	905.5618448637316	870.0	891.0	894.0	921.0	477.0
159.0	135.37571094011375	832.7698226831716	99.0	805.0	173.0	875.0	2989.0
160.0	871.1272949816401	86.67564259485924	854.0	68.0	888.0	103.0	817.0
161.0	754.7359855334539	774.8625678119349	735.0	752.0	772.0	796.0	1106.0
162.0	111.0564705882353	614.56	96.0	600.0	130.0	626.0	425.0
163.0	248.44915254237287	39.188559322033896	236.0	28.0	261.0	51.0	472.0
164.0	479.2188679245283	1007.291823899371	466.0	986.0	502.0	1024.0	795.0
165.0	355.13475177304963	473.89125295508273	344.0	461.0	367.0	487.0	423.0
166.0	90.72831050228311	808.9893455098935	71.0	789.0	114.0	832.0	1314.0
167.0	427.6408759124088	411.06350364963504	403.0	391.0	452.0	436.0	1370.0
168.0	800.3780617678382	455.9116080937167	781.0	429.0	819.0	481.0	939.0
169.0	766.4440251572327	391.1283018867924	747.0	375.0	785.0	407.0	795.0
170.0	22.646683673469386	1013.7704081632653	0.0	998.0	44.0	1024.0	784.0
171.0	809.5756944444445	369.16180555555553	781.0	342.0	847.0	403.0	1440.0
172.0	455.85009140767824	991.963436928702	437.0	977.0	472.0	1007.0	547.0
173.0	427.65247410817034	446.60069044879174	412.0	426.0	448.0	466.0	869.0
174.0	318.58129649309245	101.80871413390011	297.0	78.0	339.0	125.0	941.0
175.0	55.79723502304147	340.61290322580646	48.0	330.0	67.0	363.0	217.0
176.0	191.4681647940075	84.71535580524345	180.0	70.0	209.0	99.0	534.0
177.0	665.6801181102362	119.98129921259843	646.0	104.0	687.0	140.0	1016.0
178.0	202.90559120073328	116.58570119156737	160.0	93.0	234.0	152.0	2182.0
179.0	60.32597266035752	468.28180862250264	45.0	449.0	84.0	494.0	951.0
180.0	493.2534059945504	755.825613079019	482.0	747.0	505.0	767.0	367.0
181.0	299.49397590361446	739.8984509466437	283.0	728.0	320.0	753.0	581.0
182.0	509.6116910229645	576.7703549060543	493.0	566.0	528.0	590.0	479.0
183.0	12.655803734895642	894.309044306115	0.0	828.0	41.0	961.0	2731.0
184.0	213.11323003575686	250.00595947556616	193.0	233.0	234.0	272.0	839.0
185.0	363.88998357963874	528.1461412151067	347.0	517.0	382.0	542.0	609.0
186.0	316.13698630136986	60.28904109589041	302.0	41.0	335.0	78.0	730.0
187.0	308.66134185303514	774.1182108626198	294.0	749.0	327.0	803.0	939.0
188.0	527.4501424501425	555.4216524216524	508.0	541.0	546.0	572.0	702.0
189.0	67.18619791666667	359.234375	51.0	343.0	83.0	379.0	768.0
190.0	873.8391304347826	135.4195652173913	855.0	114.0	896.0	157.0	920.0
191.0	508.13099315068496	1003.3270547945206	487.0	983.0	540.0	1024.0	1168.0
192.0	463.1404682274248	769.4548494983278	451.0	760.0	477.0	780.0	299.0
193.0	565.6734693877551	556.1224489795918	544.0	533.0	583.0	578.0	1078.0
194.0	490.1317233809001	203.87156970362238	472.0	179.0	505.0	225.0	911.0
195.0	417.68279569892474	563.9379276637342	389.0	529.0	453.0	595.0	2046.0
196.0	171.89039548022598	478.52429378531076	158.0	459.0	191.0	500.0	885.0
197.0	563.4122516556291	462.2168874172185	553.0	441.0	577.0	479.0	604.0
198.0	360.8787128712871	510.0	350.0	500.0	374.0	521.0	404.0
199.0	413.26730885009033	34.17940999397953	387.0	9.0	440.0	61.0	1661.0
200.0	75.16521739130435	612.8652173913043	68.0	601.0	86.0	622.0	230.0
201.0	482.98580441640377	781.2870662460568	468.0	764.0	497.0	796.0	634.0
202.0	410.332078313253	459.19352409638554	392.0	430.0	436.0	486.0	1328.0
203.0	707.4513325608343	570.1877172653534	668.0	540.0	739.0	592.0	1726.0
204.0	915.1605263157895	750.8074561403508	897.0	709.0	930.0	797.0	2280.0
205.0	686.8700823421775	16.489478499542543	662.0	0.0	706.0	46.0	1093.0
206.0	840.3164400494437	763.1520395550061	818.0	741.0	861.0	784.0	809.0
207.0	144.60786802030458	94.12182741116752	123.0	74.0	169.0	109.0	788.0
208.0	429.9447935368043	959.5996409335727	405.0	914.0	456.0	999.0	2228.0
209.0	626.9881656804733	208.12544378698226	613.0	188.0	643.0	231.0	845.0
210.0	460.4411294619073	425.79488545551413	438.0	399.0	487.0	457.0	1877.0
211.0	893.42700729927	864.1624087591241	877.0	851.0	913.0	881.0	548.0
212.0	30.48934490923441	782.5990528808209	16.0	753.0	46.0	814.0	1267.0
213.0	188.66111951588502	545.2995461422088	167.0	510.0	204.0	575.0	1322.0
214.0	353.40389972144845	98.65877437325905	330.0	73.0	382.0	122.0	1436.0
215.0	582.8952122854562	381.5573622402891	563.0	362.0	606.0	410.0	1107.0
216.0	585.2308823529412	298.90441176470586	577.0	272.0	602.0	323.0	680.0
217.0	600.3032069970845	684.0816326530612	581.0	668.0	619.0	700.0	686.0
218.0	740.6247663551402	800.2588785046729	700.0	780.0	785.0	825.0	2140.0
219.0	135.2877192982456	671.2578947368421	122.0	659.0	153.0	691.0	570.0
220.0	363.2312373225152	256.1957403651116	343.0	238.0	383.0	275.0	986.0
221.0	27.00498753117207	197.73025768911054	0.0	166.0	66.0	224.0	2406.0
222.0	461.68087318087316	879.2557172557173	439.0	863.0	491.0	916.0	962.0
223.0	762.1127659574468	567.8404255319149	738.0	550.0	782.0	589.0	940.0
224.0	66.89105504587155	769.3348623853211	44.0	756.0	86.0	789.0	872.0
225.0	731.5581787521079	1013.3844856661045	715.0	1002.0	748.0	1024.0	593.0
226.0	155.0921052631579	406.312030075188	131.0	397.0	177.0	420.0	532.0
227.0	87.38032305433187	597.4449339207049	73.0	580.0	100.0	617.0	681.0
228.0	747.335952848723	720.5383104125737	736.0	706.0	759.0	736.0	509.0
229.0	322.6255144032922	750.0493827160494	314.0	739.0	335.0	759.0	243.0
